row,values
1,16.613333333333333
2,15.72
3,14.71
4,13.843333333333334
5,12.763333333333334
6,11.86
7,10.906666666666666
8,9.896666666666667
9,8.98
10,8.09
11,7.16
12,6.22
13,5.253333333333333
14,4.363333333333333
15,3.526666666666667
16,2.776666666666667
17,2.21
18,1.66
19,1.3
20,0.8933333333333333
21,0.6833333333333333
22,0.6
23,0.5166666666666667
24,0.51
25,0.4866666666666667
26,0.43333333333333335
27,0.3833333333333333
28,0.38666666666666666
29,0.4033333333333333
30,0.35333333333333333
31,0.37333333333333335
32,0.33
33,0.32666666666666666
34,0.3466666666666667
35,0.3466666666666667
36,0.3333333333333333
37,0.3333333333333333
38,0.30333333333333334
39,0.35
40,0.2966666666666667
41,0.33666666666666667
42,0.3466666666666667
43,0.3666666666666667
44,0.31
45,0.35
46,0.35000000000000003
47,0.31333333333333335
48,0.2966666666666667
49,0.3666666666666667
50,0.32666666666666666
51,0.33999999999999997
52,0.38
53,0.34
54,0.32
55,0.35333333333333333
56,0.32
57,0.33
58,0.31
59,0.34
60,0.36333333333333334
61,0.32333333333333336
62,0.37333333333333335
63,0.3666666666666667
64,0.29333333333333333
65,0.30333333333333334
66,0.31
67,0.30333333333333334
68,0.3433333333333333
69,0.37333333333333335
70,0.3433333333333333
71,0.2966666666666667
72,0.31333333333333335
73,0.30333333333333334
74,0.33666666666666667
75,0.31333333333333335
76,0.33666666666666667
77,0.3233333333333333
78,0.35333333333333333
79,0.35333333333333333
80,0.3333333333333333
81,0.33
82,0.35
83,0.2966666666666667
84,0.3333333333333333
85,0.3433333333333333
86,0.32333333333333336
87,0.31666666666666665
88,0.3433333333333333
89,0.3466666666666667
90,0.3466666666666667
91,0.31666666666666665
92,0.37666666666666665
93,0.2966666666666667
94,0.3566666666666667
95,0.33
96,0.36
97,0.33999999999999997
98,0.32
99,0.30666666666666664
100,0.2966666666666667
101,0.35
102,0.37
103,0.38333333333333336
104,0.3333333333333333
105,0.32666666666666666
106,0.38333333333333336
107,0.33666666666666667
108,0.34
109,0.32666666666666666
110,0.3933333333333333
111,0.31
112,0.32333333333333336
113,0.30333333333333334
114,0.3066666666666667
115,0.3
116,0.3433333333333333
117,0.3466666666666667
118,0.31666666666666665
119,0.32
120,0.31666666666666665
121,0.3466666666666667
122,0.31666666666666665
123,0.33
124,0.31666666666666665
125,0.31666666666666665
126,0.32
127,0.31
128,0.31
129,0.30666666666666664
130,0.31333333333333335
131,0.32
