row,values
0,0.013190034196384964
1,0.05343185148998531
2,0.072421429734571
3,0.15502361178961074
4,0.03786028334147533
5,0.103199804592086
6,0.19475655430711608
7,0.11590131900341967
8,0.06038593063019053
9,0.09877690597489608
10,0.2696629213483146
11,0.043172936003908154
12,0.04982901807523206
13,0.027357107962872513
14,0.16182217879824132
15,0.006788331355991393
16,0.14599108451392276
17,0.11956521739130432
18,0.10112359550561797
19,0.06753786028334148
20,0.06155349291646312
21,0.14533463605276017
22,0.10319980459208596
23,0.06301905227161701
24,0.14318270639960917
25,0.05373717635564243
26,0.09361260381045437
27,0.04897919719915324
28,0.13168661455788963
29,0.05865290669272106
