row,values
1,3.066666666666667
2,3.6
3,5.7
4,6.233333333333333
5,6.666666666666667
6,6.7
7,7.833333333333333
8,7.8
9,8.1
10,8.066666666666666
11,8.4
12,8.5
13,8.4
14,8.633333333333333
15,8.533333333333333
16,8.466666666666667
17,8.3
18,8.5
19,8.3
20,8.6
21,8.766666666666667
22,8.866666666666667
23,8.766666666666667
24,9.033333333333333
25,8.733333333333333
26,8.9
27,8.633333333333333
28,8.7
29,8.633333333333333
30,8.8
31,8.866666666666667
32,8.733333333333333
33,8.8
34,8.666666666666666
35,8.566666666666666
36,8.733333333333333
37,8.566666666666666
38,8.8
39,8.9
40,8.433333333333334
41,8.733333333333333
42,8.933333333333334
43,8.566666666666666
44,8.533333333333333
45,8.766666666666667
46,8.7
47,8.6
48,8.533333333333333
49,8.733333333333333
50,8.6
51,8.866666666666667
52,8.666666666666666
53,8.966666666666667
54,8.7
55,8.933333333333334
56,8.533333333333333
57,8.866666666666667
58,8.8
59,8.566666666666666
60,8.766666666666667
61,8.466666666666667
62,8.766666666666667
63,8.8
64,8.733333333333333
65,8.733333333333333
66,8.8
67,8.666666666666666
68,8.566666666666666
69,8.866666666666667
70,8.966666666666667
71,8.566666666666666
72,8.733333333333333
73,8.733333333333333
74,8.8
75,8.666666666666666
76,9.0
77,8.333333333333334
78,8.633333333333333
79,8.6
80,8.466666666666667
81,8.5
82,8.966666666666667
83,8.5
84,8.666666666666666
85,8.566666666666666
86,8.6
87,8.7
88,8.8
89,8.7
90,8.733333333333333
91,8.7
92,8.466666666666667
93,8.9
94,8.466666666666667
95,8.7
96,8.866666666666667
97,8.733333333333333
98,9.033333333333333
99,8.666666666666666
100,8.6
101,8.466666666666667
102,9.0
103,8.633333333333333
104,8.733333333333333
105,8.733333333333333
106,8.733333333333333
107,8.733333333333333
108,8.7
109,8.6
110,8.9
111,8.5
112,8.633333333333333
113,8.666666666666666
114,8.733333333333333
115,8.833333333333334
116,8.533333333333333
117,8.8
118,8.666666666666666
119,8.733333333333333
120,8.8
121,8.933333333333334
122,8.633333333333333
123,8.733333333333333
124,8.633333333333333
125,8.533333333333333
126,8.7
127,8.733333333333333
128,8.566666666666666
129,8.6
130,8.666666666666666
131,8.6
