row,values
0,0.6972013263182724
1,0.7658937388879602
2,0.6666738957969017
3,0.7406997456387137
4,0.662429054227923
5,0.5937978583816297
6,0.558058586446659
7,0.6861118250019895
8,0.6896325340213995
9,0.551092401031355
10,0.6686528260547893
11,0.6429984461083995
12,0.7122141037169879
13,0.6414937436688866
14,0.7131666742116702
15,0.7198340790429298
16,0.683002672959373
17,0.6941172660377013
18,0.6546617812892785
19,0.5761906196180239
20,0.6437979754620291
21,0.632182348310367
22,0.710393201562018
23,0.6170889727362511
24,0.6998547081662803
25,0.7273553689079915
26,0.6775440545973378
27,0.7417248277978317
28,0.7300787993913701
29,0.7038913381525357
