row,values
1,0.10667163410000001
2,0.2489189847
3,0.36937334806666666
4,0.49246524500000005
5,0.6286472303
6,0.7729669404333334
7,0.9171232563666667
8,1.0625560603
9,1.2108424391000001
10,1.3551002722
11,1.4932842072
12,1.7276009246666668
13,2.1881490542
14,2.8987389178333336
15,3.5960652242333335
16,4.314227345300001
17,4.7386364957
18,4.944962439566667
19,5.098782757533334
20,5.231605632866667
21,5.368019067300001
22,5.530880096400001
23,5.695782081033334
24,5.883457178966667
25,6.0738989819333336
26,6.259703208966667
27,6.475332631900001
28,6.7110149048
29,7.022360349666667
30,7.370955349133334
31,7.702080952
32,7.980341159933334
33,8.261065020666667
34,8.797377192333334
35,9.374966373133335
36,10.046311630133333
37,10.613947298000001
38,10.873356293733334
39,11.085607576800001
40,11.295809125466668
41,11.7083008384
42,11.920086080166667
43,12.346293623766668
44,12.7432288344
45,12.938439990833334
46,13.1619638424
47,13.371240959900001
48,13.572045796366668
49,13.917376271166667
50,14.4833890593
51,15.504304092366668
52,16.99391653716667
53,18.260999238300002
54,18.927849273933337
55,19.284537680533333
56,19.528920944766668
57,19.9522395932
58,20.20731379336667
59,20.383162518433334
60,20.5575632663
61,20.8151253931
62,20.999232516033334
63,21.1637781081
64,21.336419240066668
65,21.503734251333334
66,21.657820571400002
67,21.775575660733335
68,21.918196641266668
69,22.073909060933335
70,22.231752094500003
71,22.370471480766668
72,22.52088176066667
73,22.690958310633334
74,22.899942861666666
75,23.166325210433335
76,23.42822622006667
77,23.68505913526667
78,23.907998243166666
79,24.2320975396
80,24.633744920433337
81,25.212749991766668
82,25.70979155306667
83,26.221494782633336
84,26.499351690466668
85,26.722630765900004
86,26.92793648456667
87,27.092516001266667
88,27.258932413833335
89,27.430908081733335
90,27.624218308800003
91,27.786365184833336
92,27.970943575066666
93,28.1684613536
94,28.345298103900003
95,28.520925308233338
96,28.718564391433336
97,28.900506786633336
98,29.0933528268
99,29.305530833000002
100,29.512412875766667
101,29.711201605733336
102,30.006376503000002
103,30.317814808466668
104,30.6283649989
105,30.946407663833334
106,31.397893864333334
107,31.982267350966666
108,32.48119378376667
109,32.92575732113333
110,33.478024351533335
111,34.125499186233334
112,34.59606049056667
113,34.9864981742
114,35.367075202033334
115,35.692802161
116,36.02706621233334
117,36.312803878733334
118,36.5580889667
119,36.75400403386667
120,36.966816119166666
121,37.19912689183334
122,37.4328879712
123,37.659804548833336
124,38.003936448400005
125,38.464188890066666
126,38.8676286171
127,39.3758846661
128,39.98357119926667
129,40.34857127833334
130,40.65981103986667
131,41.07695965676667
132,41.884164161533334
133,42.715062168133336
134,43.35525765076667
135,44.14211828266667
136,44.75579788176667
