row,values
1,0.006666666666666667
2,0.0
3,0.006666666666666665
4,0.013333333333333334
5,0.02
6,0.05
7,0.046666666666666676
8,0.08666666666666667
9,0.06666666666666667
10,0.10333333333333335
11,0.09000000000000001
12,0.1
13,0.10666666666666667
14,0.09666666666666666
15,0.12333333333333334
16,0.11333333333333334
17,0.12333333333333334
18,0.17333333333333334
19,0.19333333333333333
20,0.15
21,0.15666666666666668
22,0.17333333333333334
23,0.14333333333333334
24,0.20333333333333334
25,0.20333333333333334
26,0.22666666666666668
27,0.20333333333333334
28,0.23666666666666666
29,0.25333333333333335
30,0.2733333333333333
31,0.26
32,0.3
33,0.26666666666666666
34,0.32333333333333336
35,0.26666666666666666
36,0.27666666666666667
37,0.2866666666666667
38,0.32
39,0.35333333333333333
40,0.32
41,0.31
42,0.3433333333333333
43,0.37
44,0.35
45,0.42333333333333334
46,0.4266666666666667
47,0.39
48,0.4033333333333333
49,0.39
50,0.43
51,0.37333333333333335
52,0.4166666666666667
53,0.42
54,0.45666666666666667
55,0.42
56,0.4766666666666667
57,0.45666666666666667
58,0.48333333333333334
59,0.4066666666666667
60,0.44
61,0.51
62,0.5466666666666666
63,0.5733333333333334
64,0.54
65,0.5466666666666666
66,0.5599999999999999
67,0.5866666666666667
68,0.57
69,0.5833333333333334
70,0.5366666666666666
71,0.59
72,0.5433333333333333
73,0.62
74,0.53
75,0.5166666666666666
76,0.5766666666666667
77,0.64
78,0.59
79,0.6233333333333333
80,0.5733333333333334
81,0.6033333333333333
82,0.5666666666666667
83,0.6533333333333333
84,0.6333333333333333
85,0.59
86,0.64
87,0.61
88,0.63
89,0.6133333333333333
90,0.6033333333333333
91,0.6466666666666667
92,0.63
93,0.6633333333333333
94,0.6333333333333333
95,0.6066666666666667
96,0.6533333333333333
97,0.6966666666666667
98,0.6266666666666667
99,0.6266666666666667
100,0.6266666666666667
101,0.67
102,0.6433333333333333
103,0.6333333333333333
104,0.65
105,0.6566666666666666
106,0.66
107,0.6433333333333333
108,0.6566666666666666
109,0.6366666666666667
110,0.6666666666666666
111,0.7066666666666667
112,0.64
113,0.65
114,0.6366666666666667
115,0.6533333333333333
116,0.7433333333333333
117,0.6766666666666666
118,0.69
119,0.64
120,0.67
121,0.64
122,0.71
123,0.67
124,0.65
125,0.6833333333333333
126,0.6966666666666667
127,0.6566666666666666
128,0.71
129,0.6533333333333333
130,0.65
131,0.6366666666666666
132,0.7033333333333334
133,0.6533333333333333
134,0.6766666666666666
135,0.6433333333333333
136,0.7
137,0.6233333333333333
138,0.6066666666666667
139,0.63
140,0.6733333333333333
141,0.6833333333333333
142,0.68
143,0.6766666666666666
144,0.6900000000000001
145,0.6466666666666667
146,0.6
147,0.64
148,0.6733333333333333
149,0.66
150,0.6733333333333333
151,0.6433333333333333
152,0.67
153,0.6666666666666666
154,0.67
155,0.6966666666666667
156,0.69
157,0.63
158,0.6366666666666667
159,0.69
160,0.66
161,0.7
162,0.6833333333333333
163,0.6766666666666666
164,0.6266666666666667
165,0.6833333333333333
166,0.68
167,0.7
168,0.6766666666666666
169,0.6466666666666666
170,0.6633333333333333
171,0.6366666666666666
172,0.6833333333333333
173,0.73
174,0.6666666666666666
175,0.6733333333333333
176,0.7
177,0.71
178,0.6733333333333333
179,0.6566666666666666
180,0.6633333333333333
181,0.6366666666666666
182,0.66
183,0.6533333333333333
184,0.66
185,0.66
186,0.6566666666666666
187,0.62
188,0.6733333333333333
189,0.6233333333333333
190,0.64
191,0.6866666666666666
192,0.63
193,0.6533333333333333
194,0.69
195,0.6933333333333334
196,0.6633333333333333
197,0.6666666666666666
198,0.6333333333333333
199,0.6766666666666666
200,0.6866666666666666
201,0.6733333333333333
202,0.63
203,0.67
204,0.64
205,0.6433333333333333
206,0.66
207,0.64
208,0.68
209,0.68
210,0.6466666666666666
211,0.65
212,0.6466666666666666
213,0.6466666666666666
214,0.66
215,0.6566666666666666
216,0.66
217,0.67
218,0.6466666666666666
219,0.68
220,0.6666666666666666
221,0.6933333333333334
222,0.67
223,0.6866666666666666
224,0.6799999999999999
225,0.6866666666666666
226,0.6833333333333333
227,0.6766666666666666
228,0.6833333333333333
229,0.7
230,0.67
231,0.6766666666666666
232,0.6833333333333333
233,0.69
234,0.6633333333333333
235,0.6733333333333333
236,0.6766666666666666
237,0.6733333333333333
238,0.6766666666666666
239,0.6833333333333333
240,0.6866666666666666
