row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,4.7839906412854596E-4
94,4.7839906412854596E-4
95,0.005149306357496186
96,0.005149306357496186
97,0.005149306357496186
98,0.005149306357496186
99,0.005149306357496186
100,0.007352815002893336
101,0.018577225853886676
102,0.02009630400194438
103,0.02009630400194438
104,0.02058759654073482
105,0.02247851503102107
106,0.026837392676539108
107,0.026837392676539108
108,0.02791068173790689
109,0.02791068173790689
110,0.033577806606040934
111,0.033577806606040934
112,0.033577806606040934
113,0.033577806606040934
114,0.037792935925567074
115,0.037792935925567074
116,0.037792935925567074
117,0.04035203699270339
118,0.04581259225547595
119,0.04581259225547595
120,0.04824511416145681
121,0.04950819411904055
122,0.04950819411904055
123,0.04950819411904055
124,0.04950819411904055
125,0.04950819411904055
126,0.04950819411904055
127,0.04950819411904055
128,0.04950819411904055
129,0.051912999398963294
130,0.051912999398963294
131,0.051912999398963294
132,0.051912999398963294
133,0.051912999398963294
134,0.051912999398963294
135,0.051912999398963294
136,0.051912999398963294
137,0.051912999398963294
138,0.051912999398963294
139,0.05388414375416753
140,0.05388414375416753
141,0.05388414375416753
142,0.05388414375416753
143,0.05388414375416753
144,0.05388414375416753
145,0.05388414375416753
146,0.05388414375416753
147,0.05587029542090666
148,0.05587029542090666
149,0.05587029542090666
150,0.05587029542090666
151,0.05587029542090666
152,0.05587029542090666
153,0.05587029542090666
154,0.05587029542090666
155,0.05587029542090666
156,0.05587029542090666
157,0.05587029542090666
158,0.05587029542090666
159,0.05587029542090666
160,0.05587029542090666
161,0.05587029542090666
162,0.05587029542090666
163,0.05587029542090666
164,0.05587029542090666
165,0.05587029542090666
166,0.05587029542090666
167,0.05587029542090666
168,0.05587029542090666
169,0.05587029542090666
170,0.05587029542090666
171,0.05587029542090666
172,0.05587029542090666
173,0.05587029542090666
174,0.05587029542090666
175,0.05587029542090666
176,0.05587029542090666
177,0.05587029542090666
178,0.05587029542090666
179,0.05587029542090666
180,0.05587029542090666
181,0.05587029542090666
182,0.05587029542090666
183,0.05587029542090666
184,0.05587029542090666
185,0.05587029542090666
186,0.05587029542090666
187,0.05587029542090666
188,0.05587029542090666
189,0.05587029542090666
190,0.05587029542090666
191,0.05587029542090666
192,0.05587029542090666
193,0.05587029542090666
194,0.05587029542090666
195,0.05587029542090666
196,0.05587029542090666
197,0.05587029542090666
198,0.05587029542090666
199,0.05587029542090666
200,0.05587029542090666
201,0.05587029542090666
202,0.05587029542090666
203,0.05587029542090666
204,0.05587029542090666
205,0.05587029542090666
206,0.05587029542090666
207,0.05587029542090666
208,0.05587029542090666
209,0.05587029542090666
210,0.05587029542090666
211,0.05587029542090666
212,0.05587029542090666
213,0.05587029542090666
214,0.05587029542090666
215,0.05587029542090666
216,0.05587029542090666
217,0.05587029542090666
218,0.05587029542090666
219,0.05587029542090666
220,0.05587029542090666
221,0.05587029542090666
222,0.05587029542090666
223,0.05587029542090666
224,0.05587029542090666
225,0.05587029542090666
226,0.05587029542090666
227,0.05587029542090666
228,0.05587029542090666
229,0.05587029542090666
230,0.05587029542090666
231,0.05587029542090666
232,0.05587029542090666
233,0.05587029542090666
234,0.05587029542090666
235,0.05587029542090666
236,0.05587029542090666
237,0.05587029542090666
238,0.05587029542090666
239,0.05587029542090666
240,0.05587029542090666
