row,values
0,1424.0
1,833.0
2,1252.0
3,1022.0
4,1102.0
5,1047.0
6,1305.0
7,875.0
8,864.0
9,1046.0
10,1335.0
11,930.0
12,1090.0
13,1043.0
14,1143.0
15,884.0
16,986.0
17,1246.0
18,1071.0
19,1044.0
20,1122.0
21,922.0
22,1108.0
23,982.0
24,957.0
25,1113.0
26,1212.0
27,786.0
28,1414.0
29,803.0
