row,values
geometric-mean,0.07434286043309665
kurtosis,1.5254373895734008
max,0.2696629213483146
mean,0.09335853890489595
median,0.08301701677251269
min,0.006788331355991393
skewness,1.025283787269409
standard-deviation,0.0578313770413694
variance,0.003344468170501027
