row,values
1,1.9671847290333337
2,3.856467784766667
3,4.811935288533334
4,5.3160311452
5,5.9250226992
6,6.716766399133333
7,8.324782450166667
8,9.669357968166667
9,12.230103799433333
10,13.491549108400001
11,16.0159389921
12,17.973955952433336
13,18.9503398652
14,19.966562155166667
15,21.4550375918
16,22.584516665600002
17,23.8559531322
18,25.506528701733334
19,26.968022886666667
20,28.7921112729
21,30.276073506966668
22,31.812006277500004
23,33.08230358553334
24,34.65923069463334
25,36.13438515716667
26,37.866577965000005
27,39.01248406026667
28,39.97144918886667
29,40.951272031133335
30,42.707332122800004
31,44.649679561300005
32,46.822675332500005
33,48.5992727303
34,49.9084665207
35,51.330689715700004
36,52.349187296833335
37,53.75077669206667
38,56.443575980000006
39,58.8465490815
40,61.040471348066674
41,62.67802149263334
42,63.78022135583333
43,64.99179251013334
44,66.79518282026667
45,68.48063740833334
46,69.63344479426667
47,70.8218580993
48,72.72664580463334
49,74.79211972040001
50,76.86232368333334
51,78.42661542433333
52,79.52631121023335
53,80.40451366820001
54,81.53798272483334
55,82.40086605376668
56,83.43038188763333
57,84.3786218262
58,85.17585866360001
59,86.6824250083
60,87.63381698750001
61,88.43709130493335
62,89.25957081103334
63,90.1056364221
64,90.8632240788
65,92.17728203043333
66,93.6182263474
67,94.8061813373
68,96.2390174992
69,96.98930745563334
70,97.81026690456667
71,98.77655906776667
72,99.7999704332
73,100.95468466973334
74,102.0836866275
75,103.2647858638
76,105.02769855526667
77,106.30502889026667
78,107.30941113646668
79,108.33059078343334
80,109.20328176933334
81,110.06442493070001
82,110.89193600476668
83,111.76430290850001
84,112.5477834653
85,113.42208148986667
86,114.53295392986668
87,115.36089138803334
88,116.12772681033334
89,116.9149526701
90,117.78181970923335
91,118.55444848976667
92,119.4588595271
93,120.55508620273335
94,121.59518349630001
95,122.70179657913334
96,124.04089893096668
97,125.1763644665
98,126.25938388473334
99,127.43025848956667
100,128.86122433143333
101,130.15217347506666
102,131.41819635250002
103,132.41889999303334
104,133.23181985583335
105,133.9701521807667
106,134.8999013805667
107,135.76334733016668
108,136.60808633286666
109,137.77862389553334
110,138.98097017316667
111,140.34640843816666
112,141.7205520816
113,143.95824461406667
114,146.42829011083333
115,149.06090036433335
116,151.82579900253336
117,154.50752307236667
118,157.16589252993336
