row,values
1,2.8666666666666667
2,3.3333333333333335
3,5.133333333333334
4,5.9
5,6.6
6,7.133333333333334
7,7.333333333333333
8,7.233333333333333
9,8.0
10,8.1
11,8.533333333333333
12,8.333333333333334
13,8.5
14,8.7
15,8.433333333333334
16,7.866666666666666
17,7.433333333333334
18,8.066666666666666
19,7.766666666666667
20,7.966666666666667
21,7.9
22,8.233333333333333
23,8.466666666666667
24,8.566666666666666
25,8.333333333333334
26,8.633333333333333
27,8.7
28,8.5
29,8.7
30,8.8
31,8.766666666666667
32,8.833333333333334
33,9.1
34,8.366666666666667
35,8.7
36,8.766666666666667
37,9.333333333333334
38,9.066666666666666
39,9.0
40,9.1
41,9.266666666666667
42,9.466666666666667
43,9.1
44,9.033333333333333
45,9.166666666666666
46,9.333333333333334
47,9.2
48,8.9
49,9.233333333333333
50,9.366666666666667
51,9.3
52,9.2
53,8.933333333333334
54,9.366666666666667
55,9.133333333333333
56,9.2
57,9.166666666666666
58,9.066666666666666
59,9.2
60,9.133333333333333
61,9.2
62,9.266666666666667
63,9.533333333333333
64,9.6
65,9.466666666666667
66,9.2
67,9.233333333333333
68,9.533333333333333
69,9.433333333333334
70,9.533333333333333
71,9.233333333333333
72,9.333333333333334
73,9.3
74,9.5
75,9.366666666666667
76,9.433333333333334
77,9.433333333333334
78,9.4
79,9.3
80,9.333333333333334
81,9.3
82,9.366666666666667
83,9.5
84,9.566666666666666
85,9.333333333333334
86,9.4
87,9.366666666666667
88,9.566666666666666
89,9.566666666666666
90,9.4
91,9.566666666666666
92,9.666666666666666
93,9.7
94,9.3
95,9.433333333333334
96,9.466666666666667
97,9.466666666666667
98,9.466666666666667
99,9.7
100,9.8
101,9.733333333333333
102,9.466666666666667
103,9.433333333333334
104,9.566666666666666
105,9.3
106,9.533333333333333
107,9.6
108,9.633333333333333
109,9.766666666666667
110,9.466666666666667
111,9.566666666666666
112,9.7
113,9.666666666666666
114,9.8
115,9.766666666666667
116,9.6
117,9.7
118,9.533333333333333
119,9.7
120,9.7
121,9.733333333333333
122,9.7
123,9.633333333333333
124,9.6
125,9.8
126,9.6
127,9.666666666666666
128,9.666666666666666
129,9.533333333333333
130,9.633333333333333
131,9.666666666666666
132,9.666666666666666
133,9.633333333333333
