row,values
1,0.1913969894
2,0.9003836317666667
3,1.7157291887333335
4,2.3367754293000003
5,2.843944153766667
6,3.2707860094
7,3.861499642533334
8,4.340486189433333
9,4.943348180966667
10,5.6596250835
11,6.202935828233334
12,6.618626732066667
13,7.076347065366667
14,7.629740486166667
15,8.170889754933334
16,8.7841646131
17,9.418243027833334
18,9.842830240433333
19,10.247160930633333
20,10.827806386633334
21,11.3879086806
22,11.884647257166668
23,12.404219644433335
24,12.9642352978
25,13.367243221833334
26,13.6879803269
27,14.030614147666668
28,14.406918960533334
29,14.800916340666667
30,15.201178424866667
31,15.5739102835
32,15.938912317133335
33,16.319549857333335
34,16.632010249266667
35,16.89999447576667
36,17.355007440533335
37,17.842984913033334
38,18.29051780496667
39,18.6944827093
40,19.087871090266667
41,19.526429891933336
42,20.009156280933333
43,20.48811550816667
44,20.9274946875
45,21.294855041133335
46,21.5725035329
47,21.8506304816
48,22.150270707666667
49,22.482577766333335
50,22.878566286733335
51,23.346128260266667
52,23.8051297867
53,24.165288379933333
54,24.50921869156667
55,24.806467108033335
56,25.0782505707
57,25.340986596466667
58,25.6392251802
59,25.9226828325
60,26.249092463133334
61,26.536297508733334
62,26.8087354934
63,27.1056878346
64,27.374317074233335
65,27.5924302518
66,27.835251425033334
67,28.100727521433335
68,28.3197679587
69,28.566025188533335
70,28.89200551216667
71,29.296909659833336
72,29.791606289866667
73,30.100200069400003
74,30.43598367746667
75,30.79663859656667
76,31.01910487476667
77,31.3288618634
78,31.7325894139
79,32.0391185401
80,32.534546604333336
81,32.977139786500004
82,33.36142658256667
83,33.8259261253
84,34.140826224933335
85,34.5845173082
86,34.98934886513334
87,35.30983700206667
88,35.559330395100005
89,35.79541909513333
90,36.206604070400005
91,36.55144658936667
92,37.01377956186667
93,37.3727152946
94,37.7287682097
95,38.0145515605
96,38.33994175516667
97,38.747237585533334
98,39.2592851781
99,39.7375043575
100,40.085224883533336
101,40.4039636873
102,40.6740683398
103,41.13703229566667
104,41.47269776193333
105,41.82487624873334
106,42.3382408443
107,42.92429431266667
108,43.85080567636667
109,44.71814459956667
110,45.193830429133335
111,45.57118652086667
112,46.03141904793333
113,46.28870617416667
114,46.673867458400004
115,46.971948124600004
116,47.458922463700006
117,47.912983265933335
118,48.35863780536667
119,48.802871527533334
120,49.274514514900005
121,49.54354654906667
122,49.991607995833334
123,50.33983104326667
124,50.88498778256667
125,51.16253591966667
126,51.41881194023334
127,51.81528719946667
128,52.226346117733335
129,52.68940073876667
130,53.212572670633335
131,53.57196026053334
132,53.88266906976667
133,54.28159075276667
134,54.5309191082
135,54.93988327146667
136,55.22975279713334
137,55.853138162233336
138,56.3032712174
139,56.66429581656667
140,57.32458961503334
141,57.79556867406667
142,58.21938663476667
143,58.767739392833334
144,58.9755647663
145,59.53177931403334
146,59.905668896200005
147,60.16176388836667
148,60.6986091714
149,61.10630172373334
150,61.320544810633336
151,61.53037521903334
152,61.92630055243334
153,62.144501400100005
154,62.381521115700004
155,62.610545832233335
156,63.0023898171
157,63.4396643488
158,63.7199457254
159,64.1259425602
160,64.50139004733335
161,64.88168673696667
162,65.22169409826667
163,65.52995074153334
164,65.77776811213334
165,66.0075834158
166,66.21976825686667
167,66.45173524513334
168,66.72299267936667
169,66.9883550398
170,67.24170358903334
171,67.47680562056667
172,67.69524838476667
173,67.93388393163333
174,68.16104047056668
175,68.38917374473334
176,68.60835520736667
177,68.79413030796667
178,68.95804079556667
179,69.50014420526666
180,69.68469149376668
181,69.89675030896667
182,70.16171959456668
