row,values
0,0.8580357142857145
1,0.8177380952380954
2,0.8070238095238096
3,0.8285714285714285
4,0.8919642857142858
5,0.8177380952380954
6,0.8285714285714285
7,0.6198214285714286
8,0.8177380952380954
9,0.8177380952380954
10,0.6582142857142859
11,0.8177380952380954
12,0.8086309523809525
13,0.8177380952380954
14,0.8580357142857145
15,0.8086309523809525
16,0.8919642857142858
17,0.8177380952380954
18,0.8086309523809525
19,0.8086309523809525
20,0.8177380952380954
21,0.6070238095238095
22,0.8177380952380954
23,0.9010714285714286
24,0.8285714285714285
25,0.8086309523809525
26,0.8285714285714285
27,0.8919642857142858
28,0.8919642857142858
29,0.8086309523809525
