row,values
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,8.10849608311517E-4
37,8.10849608311517E-4
38,0.006858545583374699
39,0.012741244818383549
40,0.021054288904526933
41,0.024462806060609736
42,0.03249185438503606
43,0.03543796530875334
44,0.045770617306371664
45,0.04768899986417735
46,0.05183633703307366
47,0.05741425134082927
48,0.06064715306725689
49,0.06559220626387254
50,0.06559220626387254
51,0.06559220626387254
52,0.06802180628763266
53,0.06802180628763266
54,0.06802180628763266
55,0.06802180628763266
56,0.06802180628763266
57,0.07128558822060364
58,0.07256128946249445
59,0.07605452100915126
60,0.07605452100915126
61,0.07605452100915126
62,0.07605452100915126
63,0.07605452100915126
64,0.07605452100915126
65,0.07605452100915126
66,0.07605452100915126
67,0.07605452100915126
68,0.07605452100915126
69,0.07605452100915126
70,0.07605452100915126
71,0.07605452100915126
72,0.07605452100915126
73,0.07605452100915126
74,0.07605452100915126
75,0.07605452100915126
76,0.07605452100915126
77,0.07605452100915126
78,0.07605452100915126
79,0.07605452100915126
80,0.07605452100915126
81,0.07605452100915126
82,0.07605452100915126
83,0.07605452100915126
84,0.07605452100915126
85,0.07605452100915126
86,0.07605452100915126
87,0.07605452100915126
88,0.07605452100915126
89,0.07605452100915126
90,0.07605452100915126
91,0.07605452100915126
92,0.07605452100915126
93,0.07605452100915126
94,0.07605452100915126
95,0.07605452100915126
96,0.07605452100915126
97,0.07605452100915126
98,0.07605452100915126
99,0.07605452100915126
100,0.07605452100915126
101,0.07605452100915126
102,0.07605452100915126
103,0.07605452100915126
104,0.07605452100915126
105,0.07605452100915126
106,0.07605452100915126
107,0.07605452100915126
108,0.07605452100915126
109,0.07605452100915126
110,0.07605452100915126
111,0.07605452100915126
112,0.07605452100915126
113,0.07605452100915126
114,0.07605452100915126
115,0.07605452100915126
116,0.07605452100915126
117,0.07605452100915126
118,0.07605452100915126
119,0.07605452100915126
120,0.07605452100915126
121,0.07605452100915126
122,0.07605452100915126
123,0.07605452100915126
124,0.07605452100915126
125,0.07605452100915126
126,0.07605452100915126
127,0.07605452100915126
128,0.07605452100915126
129,0.07605452100915126
130,0.07605452100915126
131,0.07605452100915126
132,0.07605452100915126
133,0.07605452100915126
134,0.07605452100915126
135,0.07605452100915126
136,0.07605452100915126
137,0.07605452100915126
138,0.07605452100915126
139,0.07605452100915126
140,0.07605452100915126
141,0.07605452100915126
142,0.07605452100915126
143,0.07605452100915126
144,0.07605452100915126
145,0.07605452100915126
146,0.07605452100915126
147,0.07605452100915126
148,0.07605452100915126
149,0.07605452100915126
150,0.07605452100915126
151,0.07605452100915126
152,0.07605452100915126
153,0.07605452100915126
154,0.07605452100915126
155,0.07605452100915126
156,0.07605452100915126
157,0.07605452100915126
158,0.07605452100915126
159,0.07605452100915126
160,0.07605452100915126
