row,values
1,2.9
2,3.6666666666666665
3,5.2
4,5.1
5,6.2
6,6.533333333333333
7,7.2
8,7.6
9,7.2
10,8.2
11,8.766666666666667
12,8.6
13,9.033333333333333
14,9.2
15,8.766666666666667
16,8.933333333333334
17,8.9
18,9.2
19,9.1
20,9.266666666666667
21,9.233333333333333
22,9.366666666666667
23,9.433333333333334
24,9.333333333333334
25,9.033333333333333
26,9.2
27,9.0
28,9.133333333333333
29,9.366666666666667
30,9.266666666666667
31,9.233333333333333
32,9.433333333333334
33,9.366666666666667
34,9.333333333333334
35,9.433333333333334
36,9.2
37,9.2
38,9.566666666666666
39,9.4
40,9.466666666666667
41,9.533333333333333
42,9.4
43,9.366666666666667
44,9.533333333333333
45,9.166666666666666
46,9.233333333333333
47,9.433333333333334
48,9.1
49,9.233333333333333
50,9.466666666666667
51,8.866666666666667
52,9.433333333333334
53,9.1
54,9.466666666666667
55,9.3
56,9.166666666666666
57,9.366666666666667
58,9.333333333333334
59,9.3
60,9.3
61,9.466666666666667
62,9.4
63,9.4
64,9.066666666666666
65,9.4
66,9.2
67,9.433333333333334
68,9.566666666666666
69,9.433333333333334
70,9.333333333333334
71,9.6
72,9.366666666666667
73,9.033333333333333
74,9.5
75,9.233333333333333
76,9.5
77,9.6
78,9.6
79,9.333333333333334
80,9.466666666666667
81,9.3
82,9.333333333333334
83,9.333333333333334
84,9.333333333333334
85,9.3
86,9.266666666666667
87,9.433333333333334
88,9.266666666666667
89,9.433333333333334
90,9.4
91,9.133333333333333
92,9.233333333333333
93,9.266666666666667
94,9.233333333333333
95,9.433333333333334
96,9.3
97,9.233333333333333
98,9.466666666666667
99,9.2
100,9.4
101,9.233333333333333
102,9.366666666666667
103,9.466666666666667
104,9.133333333333333
105,9.033333333333333
106,9.5
107,9.3
108,9.3
109,9.4
110,9.266666666666667
111,9.066666666666666
112,9.4
113,9.533333333333333
114,9.4
115,9.5
116,9.433333333333334
117,9.033333333333333
118,9.066666666666666
119,9.166666666666666
120,9.4
121,9.266666666666667
122,9.133333333333333
123,9.366666666666667
124,9.233333333333333
125,9.366666666666667
126,9.4
127,9.3
128,9.133333333333333
129,9.266666666666667
130,9.266666666666667
131,9.433333333333334
132,9.1
133,9.433333333333334
134,9.266666666666667
135,9.033333333333333
136,9.5
137,9.3
138,9.533333333333333
139,9.366666666666667
140,9.333333333333334
141,9.4
142,9.466666666666667
143,9.4
144,9.266666666666667
145,9.3
146,9.333333333333334
147,9.2
148,9.333333333333334
149,9.333333333333334
150,9.366666666666667
151,9.266666666666667
152,9.3
153,9.366666666666667
154,9.333333333333334
155,9.366666666666667
156,9.366666666666667
157,9.333333333333334
158,9.333333333333334
159,9.333333333333334
160,9.3
