row,values
1,1.7687781847
2,2.676852240266667
3,4.133152300533333
4,4.803177225266667
5,5.440376447866667
6,6.266606021333334
7,7.269324577699999
8,8.430041337166667
9,9.342472130933336
10,10.1508933221
11,10.940849406866667
12,11.482133083266667
13,12.066934641533335
14,12.718239489300002
15,13.28759024
16,13.779172728466667
17,14.404449672966669
18,15.021188517133336
19,15.679951639233336
20,16.330062359166668
21,17.0381410852
22,17.629723725100003
23,19.4895461014
24,20.7364474976
25,21.84940127236667
26,22.929822280333333
27,23.79466302393334
28,24.964492710033333
29,25.840216413500002
30,26.672169679333333
31,27.403245239633335
32,28.4312318757
33,29.629208696200003
34,30.787008728866663
35,32.1584657944
36,33.29719775353334
37,34.22312239283334
38,35.0653108208
39,35.869314492233336
40,36.654196921533334
41,37.32147497486667
42,37.991413501766665
43,38.76653813976667
44,39.81650041486667
45,40.630819613700005
46,41.47934304126667
47,42.49814696626667
48,43.5695146353
49,44.3657912378
50,45.134474425
51,45.94449770056667
52,46.602477042833335
53,47.32016302946667
54,48.060927387633335
55,48.7721632909
56,49.483102832933334
57,50.36650908273333
58,51.30519933646667
59,52.07018278893334
60,52.828924855133344
61,53.732762493100005
62,54.58205050250001
63,55.583353628766666
64,56.484350912166676
65,57.470090376899996
66,58.59446744206667
67,59.65633193186667
68,60.772272324
69,61.9952577389
70,63.20457047626668
71,64.4890864353
72,65.74165555723333
73,67.05589454143335
74,68.54469179253334
75,70.08039809593333
76,71.58774397500001
77,73.12413104343334
78,74.73974488580001
79,76.32738068323334
80,77.81521281543334
81,79.02178203870001
82,79.99372925116668
83,80.81005248893334
84,81.57223469060001
85,82.18651815733334
86,82.79308251153333
87,83.34464858293333
88,83.86779393196667
89,84.36286696143334
90,84.92219966793333
91,85.60321245620001
92,86.21728309183334
93,86.9661461162
94,87.61650423346669
95,88.261849381
96,88.99455814133334
97,89.78243221193334
98,90.46048545696668
99,91.07112422223335
100,91.63211257700002
101,92.15134306433333
102,92.69191022796667
103,93.25472213723333
104,93.92899849206667
105,94.58059957266667
106,95.23947351613334
107,95.91069080723334
108,96.56083343516666
109,97.29269191923333
110,98.09813326183334
111,99.09426439583333
112,100.18691903886668
113,101.2521494713
114,102.30948253386667
115,103.3072044942
116,104.31953375623334
117,105.3861712798
118,106.62134554693334
119,108.02304535256667
120,109.37590443413336
121,110.7251494
122,111.98910171893334
123,113.26751156726668
124,114.56087493503335
125,115.72025406243334
126,116.80397537113333
127,117.79615764513333
128,118.7796357738333
129,119.59951911156668
130,120.32218897166668
131,121.10795222600002
132,121.72664312666666
133,122.26755653703333
134,122.83425074813334
135,123.27738276056668
136,123.79766474436667
137,124.44201766043334
138,125.08661117476669
139,125.44980463
140,125.79381727503333
141,126.21608926183333
142,126.65756405786668
143,127.18193809986668
144,127.56652951970003
145,127.96000032646667
146,128.29622324896667
147,128.63356401916667
148,128.99503170743336
149,129.3543959414
150,129.67034914250002
151,129.95931025226668
152,130.33035714923335
153,130.78059422553335
154,131.27831128806667
155,131.77604116423336
156,132.28659758643334
157,132.81008730550002
158,133.29445369750002
159,133.77972579903334
160,134.3279255936667
161,134.98616520463335
162,135.73851188540002
163,136.58077319326668
164,137.69298784010002
165,138.6608554354
166,139.72234965083334
167,140.94335780383335
168,141.96976104813334
169,143.46173719676668
170,144.72109168463336
171,145.93070179973336
172,147.2447591678
173,148.67830142096668
174,149.86478856783336
175,151.24530992303335
176,152.31966883270002
177,153.60091459106667
178,154.91607784193334
179,156.21510473103334
180,157.31855054623335
181,158.3493961784
182,159.40012531526668
183,160.44513627766668
184,161.3489252478
185,162.27492160713334
186,163.16663913113334
187,164.21663976136668
188,165.0603253977
189,165.95026054703334
190,166.59798960630002
191,167.21037005843334
192,167.83937618583332
193,168.5173005168
194,169.09017074013335
195,169.4572064000667
196,169.85274654486668
197,170.33099087946667
198,170.66060750176666
