row,values
0,0.1323757684915291
1,0.042611237690346186
2,0.03827103725672393
3,0.08312645981568935
4,0.08838332771151818
5,0.09838206886435696
6,0.07288800071280374
7,0.15100925371994448
8,0.05755147673417084
9,0.03355985005664247
10,0.08042169523639811
11,0.09791345798912973
12,0.07732329468070213
13,0.017361862454336026
14,0.049055110760366394
15,0.08375423757578841
16,0.12223099083962344
17,0.10479694639970472
18,0.06569153630419747
19,0.11655454857884757
20,0.07524375342082153
21,0.08525522510596596
22,0.07944579509438288
23,0.08208220412670238
24,0.09698705179282872
25,0.0406658774911006
26,0.05992642847141788
27,0.0731078424776476
28,0.024325488249345523
29,0.05133380217150572
