row,values
1,0.18212179016666669
2,2.0938881100000004
3,4.1993756354
4,5.771971619933334
5,6.819624763066667
6,7.7819711935
7,8.604227365733333
8,9.301501600533333
9,9.958633801766668
10,10.655047680700001
11,11.376278766266667
12,12.084069817100001
13,12.894454129600001
14,13.8967705455
15,15.0567291444
16,16.693511147233334
17,19.152681676733334
18,22.176048162033336
19,24.220289434433337
20,25.5347088986
21,26.911584265800002
22,28.747479868366668
23,30.485638352233334
24,32.2403953366
25,33.4211915961
26,34.78155583296667
27,36.563049589
28,38.709340601166666
29,40.5957704362
30,42.46533388663334
31,44.50362878976667
32,47.75629774643333
33,50.2925470141
34,52.342633701100006
35,53.36532682833334
36,54.9055887502
37,55.8508213271
38,57.015983477333336
39,58.61561563216667
40,60.31144062986667
41,61.57975340786667
42,62.81082679416667
43,63.89946008966667
44,65.19038931223334
45,66.7447130045
46,69.15692643076667
47,71.33021756623333
48,72.85638602896667
49,74.29283912060001
50,76.093434826
51,78.92816255056667
52,81.82583942423334
53,84.93995057143334
54,87.38367713606667
55,90.09687273646668
56,92.09355603316668
57,93.99869737913333
58,95.59815234456667
59,97.79943287580001
60,100.36212145243334
61,102.7455599478
62,104.7882128164
63,106.4382441103
64,108.77928253273335
65,110.55903363876668
66,112.03850816993334
67,113.3310777912
68,114.5429689701
69,116.12202815793334
70,118.10930768870001
71,120.06801128420001
72,121.79470656110001
73,123.15660759503334
74,124.58131484373334
75,125.65642862840001
76,126.77931537900001
77,127.80921115086667
78,128.81190580836667
79,129.85329278536668
80,130.94680180260002
81,132.146402784
82,133.2529078331
83,134.41411107710002
84,135.49099432846668
85,137.08914443326668
86,140.15820323983334
87,142.39979726503333
88,144.94800696356668
89,146.36090266006667
90,148.20398242960002
91,150.05500102806667
92,151.66443613343336
93,153.38967795006667
94,154.7952130682667
95,157.16954391363333
96,159.57366947676667
97,161.45008269323336
98,162.9564346575
99,164.49945762966667
100,165.96932069176668
101,167.0748347939
102,168.3493538576
103,169.43441607603336
104,170.56446736693334
105,171.48461501420002
106,172.4109662655
107,173.28822837623335
108,174.16152838683334
109,175.07394189800002
