row,values
0,0.8580357142857145
1,0.8580357142857145
2,0.8919642857142858
3,0.9010714285714286
4,0.8285714285714285
5,0.8644642857142858
6,0.8285714285714285
7,0.8580357142857145
8,0.8639682539682542
9,0.8580357142857145
10,0.8580357142857145
11,0.8919642857142858
12,0.8559325396825398
13,0.8919642857142858
14,0.9010714285714286
15,0.8919642857142858
16,0.8919642857142858
17,0.8919642857142858
18,0.8671428571428573
19,0.8580357142857145
20,0.8580357142857145
21,0.9010714285714286
22,0.8758928571428571
23,0.885
24,0.8919642857142858
25,0.8895833333333334
26,0.9010714285714286
27,0.8919642857142858
28,0.9010714285714286
29,0.9010714285714286
