row,values
[],0.005712148962148962
[addUnassignedFeatureToExClass],0.44583574601782805
[addUnassignedFeatureToNewClass],0.2416976491430826
[deleteEmptyClass],0.0219713764382237
[moveFeatureToExClass],0.28478307943871667
