row,values
1,2.1666666666666665
2,2.7
3,3.3
4,3.3
5,3.2
6,4.1
7,4.666666666666667
8,4.6
9,4.733333333333333
10,5.233333333333333
11,5.3
12,5.766666666666667
13,5.433333333333334
14,6.2
15,6.166666666666667
16,6.266666666666667
17,6.966666666666667
18,6.966666666666667
19,6.933333333333334
20,6.9
21,6.533333333333333
22,7.0
23,7.0
24,7.233333333333333
25,6.9
26,7.2
27,7.333333333333333
28,7.6
29,7.7
30,7.8
31,7.4
32,7.933333333333334
33,8.0
34,8.1
35,8.266666666666667
36,8.233333333333333
37,8.133333333333333
38,8.533333333333333
39,8.533333333333333
40,8.566666666666666
41,7.933333333333334
42,8.666666666666666
43,8.566666666666666
44,8.866666666666667
45,8.833333333333334
46,8.833333333333334
47,8.866666666666667
48,9.1
49,8.333333333333334
50,8.7
51,8.766666666666667
52,9.266666666666667
53,9.033333333333333
54,8.7
55,9.033333333333333
56,9.166666666666666
57,8.8
58,9.1
59,9.166666666666666
60,9.433333333333334
61,9.066666666666666
62,9.333333333333334
63,9.166666666666666
64,9.266666666666667
65,9.333333333333334
66,9.166666666666666
67,9.333333333333334
68,9.566666666666666
69,9.566666666666666
70,9.3
71,9.4
72,9.266666666666667
73,9.2
74,9.366666666666667
75,9.3
76,9.333333333333334
77,9.566666666666666
78,9.433333333333334
79,9.6
80,9.6
81,9.733333333333333
82,9.7
83,9.6
84,9.3
85,9.8
86,9.733333333333333
87,9.4
88,9.666666666666666
89,9.8
90,9.6
91,9.633333333333333
92,9.666666666666666
93,9.533333333333333
94,9.833333333333334
95,9.633333333333333
96,9.733333333333333
97,9.766666666666667
98,9.733333333333333
99,9.5
100,9.766666666666667
101,9.666666666666666
102,9.766666666666667
103,9.766666666666667
104,9.833333333333334
105,9.7
106,9.8
107,9.733333333333333
108,9.766666666666667
109,9.566666666666666
110,9.8
111,9.733333333333333
112,9.7
113,9.9
114,9.766666666666667
115,9.766666666666667
116,9.766666666666667
117,9.666666666666666
118,9.866666666666667
119,9.766666666666667
120,9.833333333333334
121,9.8
122,9.8
123,9.766666666666667
124,9.766666666666667
125,9.833333333333334
126,9.8
127,9.766666666666667
128,9.666666666666666
129,9.766666666666667
130,9.633333333333333
131,9.666666666666666
132,9.7
133,9.8
134,9.833333333333334
135,9.766666666666667
136,9.8
137,9.566666666666666
138,9.6
139,9.8
140,9.7
141,9.733333333333333
142,9.733333333333333
143,9.7
144,9.766666666666667
145,9.7
146,9.8
147,9.733333333333333
148,9.866666666666667
149,9.8
150,9.733333333333333
151,9.833333333333334
